1396.75,663.2000122,4078.25,3028.649902,731.7000122,3821.399902,6231.450195,1380.785034,540.5499878,453.2999878,3450.75,913.0999756,142.4499969,4791.399902,4843.350098,2571.350098,1518.699951,992,2433.949951,1439.75,668.75,2793.850098,417.3500061,2342.399902,677.4500122,975.7999878,1602.550049,208.6499939,710.6500244,1697.949951,1608.25,745.5499878,7240.25,18226.09961,118.8499985,114.6500015,173.8875427,2055,429.9500122,1105.150024,688.2999878,769.75,291.3999939,133.0650024,3182.949951,1120.849976,1729.050049,7596.25,812.75,591.4500122
1399.900024,665.4000244,4028.399902,3004.100098,722.9000244,3818.5,6262,1397.055054,567.9000244,453.4500122,3424.100098,889.9000244,144.0500031,4890.600098,4731.75,2550.399902,1533.550049,983.0999756,2425.800049,1417.300049,664.8499756,2777.699951,416.2999878,2361.399902,685.0499878,992.75,1605.599976,209.1000061,721.7000122,1652.849976,1594.199951,728.7000122,7165.049805,18022.55078,116.8000031,114.3499985,171.0750427,2037.349976,425.5,1133.400024,687.7999878,754.9000244,284.4500122,136.5,3197.800049,1119.550049,1723.550049,7654.649902,814.6500244,591.9500122
1400.25,659.6500244,4038.75,2997.449951,717.25,3763.75,6400.100098,1459.905029,567.1500244,449.1000061,3405.600098,883.0999756,142.1499939,4843.799805,4672.649902,2528.149902,1544.599976,1007.599976,2414.800049,1418.25,662.6500244,2745.699951,458.1000061,2334.75,687.5,992.0499878,1617,206.0500031,748.4000244,1641.650024,1596,731.4500122,6993.5,17914.75,116.75,114.75,167.3999939,2053.25,441.5499878,1128.849976,703,751.2000122,292.8999939,145.8600006,3195.800049,1127.800049,1739.150024,7700.450195,819.7000122,590.4500122
1420.25,674.5,4035,2958.449951,708.9000244,3829.600098,6228.100098,1422.219971,561.6500244,445.5,3423.399902,920.0499878,143.3000031,4906.100098,4711.200195,2530.25,1551.349976,1024.949951,2441.149902,1426.449951,664.0499878,2763.300049,444.7999878,2333.300049,682.5,981,1610.5,204.9499969,736.9500122,1654.800049,1601.449951,743.0999756,6977.700195,17702.65039,118.1999969,115.3000031,171.1499939,2035.300049,431.7999878,1098.599976,773.9500122,756.25,293.9500122,143.4299927,3167.449951,1209.550049,1714.550049,7619.200195,808.5499878,587.1500244
1438.199951,692,4048.149902,2974.050049,721.1500244,3841.550049,6200.5,1412.515015,565.1500244,457.7999878,3504.649902,921.0499878,143.8999939,4928.950195,4701.549805,2602.600098,1591.650024,1035.400024,2462.050049,1422.650024,670.3499756,2782.199951,445.7999878,2332.800049,681.4000244,988,1631.550049,207.3000031,746.7000122,1665.099976,1613.949951,757.7000122,7076.950195,17714.65039,117.75,117.0999985,171,2072.5,434.8999939,1107.199951,775,759.5499878,296.8500061,141.0050049,3219.399902,1210.699951,1771.550049,7642.049805,791.0499878,592.25
1442.800049,705.0499878,4092.699951,3027,738.5999756,3828.199951,6331.899902,1429.5,580.2000122,463.3999939,3573.199951,928.1500244,144.25,5006.850098,4721.700195,2649.300049,1592.400024,1039.449951,2554.649902,1434.699951,673.7999878,2819.100098,448.7999878,2386.850098,690.4000244,1022.049988,1655.199951,209.8999939,740.2999878,1685.650024,1634.349976,770.8499756,7199.399902,18284.09961,117.6500015,117.9000015,174.4499969,2087.75,446.5,1131.699951,794.7999878,767.6500244,303.7000122,140.7200012,3284.899902,1226.25,1840.199951,7843.25,790.5499878,599.4000244
1429.550049,694.7000122,4066.399902,3018.600098,753.7999878,3832,6359.149902,1418.719971,574.4000244,457.1499939,3578.300049,939.6500244,144.6999969,4964.25,4768.799805,2641.800049,1554.849976,1039.949951,2676.050049,1465.300049,675.2999878,2805.5,442.7000122,2377.100098,714.6500244,1020.549988,1649.25,208.6000061,747.25,1749.949951,1623.199951,766.25,7102.899902,18057.34961,117.8499985,117.3499985,175.25,2103.75,456.9500122,1136.849976,785.75,758.75,298.1499939,141.6199951,3273.949951,1216.5,1799.599976,7750,785,596.7999878
1432.349976,693.5499878,4073.75,2988.399902,749.2999878,3818.75,6248.25,1399.48999,598.7000122,453.5,3611.149902,945.4000244,145.4499969,4923.549805,4782.299805,2732.149902,1537.400024,1061.150024,2661.699951,1484.849976,669.5,2818.800049,443.1000061,2357.699951,702.4500122,997.7000122,1653.550049,215.25,763.25,1771.75,1627.400024,759.3499756,7027.549805,18208.75,116.5,116.8499985,175.1999969,2134.25,441.8500061,1134.75,786.1500244,768.3499756,299.7000122,144.6600037,3283.949951,1248.199951,1799.300049,7659,777.25,600.9000244
1536.650024,710.7000122,4088.050049,2966.449951,740.8499756,3847.850098,6224.299805,1400.564941,607.9000244,455.6000061,3604,911.2999878,146.1000061,4916,4786.299805,2747.350098,1531,1049.949951,2628.100098,1492.650024,673.4000244,2833.800049,442.1499939,2371.5,697.6500244,1029.5,1650.199951,214.25,757.3499756,1777.199951,1610.349976,758.25,7100.799805,18020.65039,117.6500015,116.6500015,175,2089.050049,435.6499939,1150.699951,785.2000122,781.3499756,300.0499878,142.8849945,3309.800049,1264.599976,1787.75,7527.649902,777.2999878,598
1493.400024,699.9000244,4003.699951,2992.550049,755.5,3855.149902,6193.149902,1424.290039,599.25,452.5,3636.100098,918.6500244,143.25,4905.700195,4818.5,2729,1512.150024,1050.550049,2623.899902,1503.900024,667,2836.300049,434.7000122,2384.5,702.8499756,1042.800049,1663.300049,213.8000031,747.3499756,1780.900024,1597.449951,774.9500122,7081.75,18202.30078,116.6999969,115,176.4499969,2077.149902,433.3999939,1136.449951,788.7999878,764.8499756,298.1000061,141.2200012,3322.699951,1287.449951,1799.150024,7495.649902,778.0999756,596.7999878
1446.5,693,4062.800049,2977.149902,761.5499878,3797.949951,6170.100098,1403.650024,622.2000122,444.7000122,3637.199951,912.5999756,142.1999969,4955.049805,4769.75,2734.350098,1490.599976,1063.699951,2671.649902,1507.650024,670.2999878,2797.050049,426.9500122,2381.800049,700.9000244,1033.599976,1677.25,209.8500061,722.1500244,1813.25,1588.449951,786.2999878,7001.950195,18273.30078,114.3499985,114.8499985,172.6000061,2088.050049,426.4500122,1127.599976,793.3499756,771.9000244,294.2000122,137.3600006,3333.899902,1323.050049,1799.199951,7474.149902,771.0999756,603.8499756
1437.050049,699.1500244,4026.350098,2972.600098,760.7999878,3727.149902,6167.799805,1420.619995,620.8499756,450,3625.5,909.8499756,143.9499969,4919.100098,4744.850098,2718.25,1502.400024,1066.949951,2658.5,1494.949951,666.6500244,2781.600098,436.6499939,2390.449951,693.5499878,1041.199951,1677.550049,208.6499939,749.0999756,1780.599976,1583.300049,778.7000122,7021.5,18167.80078,116.9499969,117,176.3500061,2117.300049,428.0499878,1135.400024,779.5499878,765,295.4500122,142.6199951,3344.199951,1323.599976,1789.400024,7452.450195,773.7999878,601.25
1442.900024,704.0499878,4133.100098,2975.5,757.3499756,3769.350098,6199.5,1434.069946,623.1500244,448.1499939,3620.800049,905.2999878,144.3999939,4908.850098,4716.399902,2616.550049,1492.300049,1096.5,2668.75,1501.400024,674.9500122,2782.949951,437.25,2392.300049,701.3499756,1035.349976,1689.599976,208.8999939,748.9000244,1787.699951,1623.449951,776.2000122,7012,18133.84961,119.1500015,116.25,187,2110.5,427.1499939,1134.050049,778.6500244,774.25,306,143.5350037,3351.75,1386.550049,1823.599976,7468.700195,777.0999756,605.8499756
1437,704.1500244,4064.100098,2988.699951,759.9000244,3825.75,6156.549805,1431.75,637.0499878,454.8999939,3579.550049,894.4000244,143.75,4948.700195,4652.200195,2546.800049,1496.900024,1119.449951,2704.149902,1526.199951,670.5,2772.199951,442.0499878,2404.5,704.7999878,1024.150024,1712.199951,211.4499969,749.0499878,1788,1668.400024,778.6500244,7002.200195,18269.55078,118.25,116.0999985,184.75,2145.649902,431.2000122,1138.599976,778.2999878,807.4500122,307.25,146.1649933,3463.399902,1383.150024,1837.900024,7460.700195,779.0999756,615.5
1430.099976,706.9000244,4345.100098,2971.399902,762,3748.449951,6377.149902,1454.930054,634.0499878,464,3655.300049,888.25,142,4898.950195,4661.149902,2495.850098,1490.900024,1123.650024,2731.149902,1530.599976,673.5499878,2747.350098,441.75,2426.399902,702.6500244,1019,1704.400024,210.8999939,761.6500244,1782.349976,1656.099976,799.2999878,6826.850098,18295.25,118.8499985,115.5,180.6999969,2173.5,424.8500061,1139.099976,780.7999878,802.1500244,303.7000122,151.9400024,3472.949951,1367.849976,1837.199951,7346.649902,772.7999878,614.0499878
1441.650024,692.6500244,4920.5,3015.300049,756.75,3807.449951,6410.100098,1473.724976,626.3499756,465,3696.5,904.6500244,139.25,4908.350098,4700.5,2515.649902,1481,1142.949951,2738.399902,1514.650024,669.4000244,2782.600098,436.6000061,2483.800049,701.2000122,1000.200012,1741.650024,209.1999969,744.25,1788.349976,1638.75,790.6500244,6885.399902,18732.55078,117.4000015,113.8499985,183.25,2164.25,421.5,1134.800049,784.1500244,832.7999878,297.7000122,150.3699951,3553.050049,1413.699951,1874.449951,7409.049805,760.75,634.9000244
1460,705.4000244,4787.899902,3001.550049,754.4000244,3833.050049,6544.100098,1500.63501,622.9500122,463.5,3720.75,908.8499756,138.3500061,4910.450195,4687.049805,2589.649902,1501.199951,1134.25,2710.75,1513,671.0499878,2763.600098,426.9500122,2486.050049,688.2999878,989.6500244,1733.449951,208.9499969,737.4500122,1749.699951,1632.849976,791.3499756,6840.100098,18911,116.5500031,113.1999969,180.6000061,2172.649902,419.7000122,1114.050049,782.9000244,841.4000244,293.3500061,150.0449982,3560.550049,1412.5,1880.300049,7601.450195,762.2000122,629.4000244
1430.099976,687.2000122,4746.5,3112.949951,740.25,3751.5,6661.100098,1497.85498,613.7000122,455.2000122,3895.949951,890.8499756,135.6000061,4818.700195,4556,2601.649902,1484.650024,1117.349976,2722.050049,1514.75,667.8499756,2697.5,403.6499939,2619.399902,680.7000122,979.4500122,1732.949951,208.8999939,684.5999756,1703.550049,1593.599976,785.6500244,6850.899902,19571.25,114.1500015,110.1999969,178.6000061,2148.25,406.7000122,1125.300049,761.1500244,847.2999878,283.1000061,137.5599976,3559.5,1399.199951,1876.800049,7493.350098,728.25,620.0499878
1396.699951,668.2999878,4743.25,3077.449951,736.0999756,3668.25,6752.200195,1527.189941,622.6500244,451.7000122,3866.25,898.3499756,133.9499969,4874.649902,4514.850098,2544,1440.650024,1163.099976,2721.949951,1524.599976,668.7999878,2680.600098,406.8500061,2634.149902,682.7000122,988.5999756,1738.75,206.3000031,684.2000122,1716.849976,1580.75,765.9000244,6825.899902,20021.05078,113.4000015,111.75,175.6499939,2162.350098,409.5,1135.449951,759.3499756,832.5,276.9500122,135.8650055,3637.399902,1416,1870.349976,7351,718.9500122,628.8499756
1437.800049,695.4000244,4840.75,3045.949951,746.3499756,3714.75,6980.100098,1646.170044,620.0999756,456.3999939,3812.199951,917.6500244,136.1999969,4863.200195,4587.399902,2547.899902,1460.150024,1152.900024,2691.25,1558.849976,671.0999756,2675.850098,420.8500061,2633,694.4500122,1005.049988,1720.849976,205.75,691.6500244,1704.900024,1605.800049,778.1500244,6803.200195,19779.84961,113.9499969,113.1999969,176.6000061,2183.699951,417.6000061,1160.400024,771.3499756,836.9000244,279.7999878,140.4649963,3613.199951,1463.349976,1869.599976,7455.350098,731.0499878,633.5499878
1475.349976,720.75,4771.649902,3038.050049,739.0499878,3689.649902,6944.950195,1590.439941,612.4500122,460.7000122,3842.800049,912.5999756,138.8500061,4856.5,4548.950195,2579.5,1447.699951,1154.349976,2699.25,1557.400024,687.5499878,2673.949951,430.7000122,2645,691.0499878,1005.549988,1735.550049,206.3999939,683.8499756,1697.199951,1593.800049,772.0499878,6711.450195,19909.84961,114,115.6500015,175.5,2202.600098,416.25,1156.150024,769.0499878,836,284.3999939,139.0200043,3659,1463.099976,1822.650024,7382.350098,726.0999756,631.6500244
1475.699951,721.7000122,4700.399902,3039.649902,746.3499756,3691.399902,6931.950195,1595.880005,586.9000244,466.75,3930.899902,911.2999878,137.3000031,4846.700195,4503.5,2578.75,1439.050049,1167.449951,2700.350098,1554.800049,698.8499756,2647.550049,424.1000061,2666.399902,698.7999878,1001.5,1727.699951,204.6000061,672,1697.5,1595.75,781.4000244,6608.600098,20052.69922,112.75,115.5500031,173.1000061,2230.449951,410.75,1151.800049,760.5499878,853.2999878,284.2999878,137.5050049,3671.850098,1449.5,1815.349976,7307.100098,719.6500244,628.9500122
1506.050049,727,4765.100098,3036.800049,752.4000244,3699.449951,6966.600098,1619.560059,595.1500244,471.2999878,3941.550049,923.9000244,138.5500031,4910.700195,4600.549805,2576.100098,1458.300049,1162.949951,2718.199951,1548.449951,704.0999756,2674.050049,437.8999939,2677.949951,699.75,990.2000122,1708.800049,205.8999939,677.5,1713.550049,1638.099976,775.1500244,6624.850098,19957.34961,113.4000015,116.6500015,174.3500061,2227.399902,412.4500122,1184.050049,771.7999878,847.9500122,285.75,138.4149933,3720.149902,1445.400024,1822.550049,7565.600098,729.25,634.9500122
1516.550049,730,4757.549805,3108.75,784.0499878,3720.399902,7165.5,1656.040039,620.4500122,472.5499878,3986.350098,934.7000122,143.6000061,5104.25,4677.850098,2553.949951,1471.150024,1163.400024,2755.699951,1568.25,712.3499756,2726.25,448.0499878,2687.699951,713.6500244,1005.099976,1698.050049,208,686.5499878,1735.849976,1660.099976,791.5499878,6796.899902,19742.25,114.9499969,120.1500015,175.5,2270.25,422.7000122,1180.699951,787.2000122,860.5,291.9500122,144.0599976,3701.300049,1419.199951,1878.449951,7703.799805,740.4500122,632.4500122
1587.599976,748.2999878,4969.549805,3201.350098,786.5,3727.850098,7524.5,1714.875,664.0499878,471.6499939,3997.5,947.7999878,145.8500061,5173.600098,4704.049805,2679.25,1500.400024,1182.300049,2798.5,1581.400024,717.75,2741.850098,468.2999878,2724.100098,719.0499878,992.4000244,1706.449951,211.3000031,687.5999756,1753.699951,1672.199951,793.2999878,6846.100098,19467.75,115.9499969,120.5500031,175.3500061,2258.149902,426.0499878,1192.050049,794.0499878,864.9500122,287.2999878,145.0249939,3786.449951,1447.650024,1921.599976,7832.450195,741.25,640.9500122
1565.199951,744.75,5039.049805,3302.75,798.9000244,3758.300049,7519.600098,1678.630005,666.4000244,477,4015.350098,922.8499756,144.1999969,5202.649902,4763.450195,2703.149902,1486,1164.650024,2747.75,1579.099976,718.5499878,2740.850098,458.1000061,2732.899902,719.9000244,998.75,1677.75,209.5,676.6500244,1746.650024,1686.400024,769.9000244,6784.899902,19826.84961,115.4000015,119.6999969,175.6499939,2267.100098,429.8999939,1220.5,788.5,867.4500122,295.25,141.1199951,3714.949951,1436.300049,1939.400024,7766.950195,748.6500244,642.0499878
1570.550049,753.8499756,5043.5,3301.600098,802.7000122,3720.949951,7498.450195,1670.324951,666.5,479.7999878,4086.100098,955.25,141.6000061,5165.549805,4859.700195,2733.199951,1499.25,1172.75,2777.699951,1589,759,2730.350098,456.9500122,2801.050049,725.1500244,1010.099976,1689.099976,209.75,685.0499878,1776.400024,1686.199951,752.4500122,6792.899902,20240.59961,116.5,118.6500015,175.75,2294.399902,429.75,1243.400024,789.9500122,871.4500122,293.1499939,142.5099945,3836.75,1437.800049,1967.099976,7952.75,753.3499756,651.4500122
1565.550049,754.9000244,5014.549805,3338.800049,798,3757.5,7523.399902,1673.435059,658.4500122,491.2999878,4124.200195,941.0999756,146.3500061,5208.299805,4898.549805,2802.600098,1510.449951,1174.75,2758.600098,1576.050049,734.4000244,2799.449951,461.2999878,2766.699951,724.2999878,1003.75,1700.650024,210.6000061,690.9000244,1791.849976,1691.5,749.9000244,6863.100098,20266.65039,117,123.0999985,175.5500031,2388.5,431.3999939,1244.150024,789.4000244,869.8499756,295.5499878,144.3650055,3842.050049,1441.949951,2019.300049,7929.850098,752.7999878,655.0999756
1582,751.2000122,4995.5,3315.550049,800.7999878,3781.100098,7506.350098,1674.699951,654.5999756,490.7999878,4079.050049,950.2000122,146.3500061,5205.100098,4915.950195,2844.899902,1531,1200.150024,2765.300049,1565.699951,736.0499878,2817.199951,469.25,2780.600098,721.1500244,991.9500122,1730.400024,209.3000031,686.6500244,1774.550049,1694.199951,754.75,6846.899902,20223.19922,116.4499969,121.6500015,174.1000061,2425.600098,431.0499878,1244.650024,784.25,870.0499878,297.4500122,143.6999969,3852,1461.150024,2020.650024,7952.600098,755.75,686.4500122
1558.099976,745.5,4877.049805,3336.25,787.8499756,3770.699951,7457.299805,1678.119995,670.5499878,481.9500122,4095.449951,950.5,147.1999969,5210.100098,4897.450195,2823.149902,1554.449951,1182.199951,2837,1569.25,734.25,2797.75,462.2999878,2777.699951,716.9000244,1001.25,1706.650024,211.75,683.7999878,1764.849976,1681.699951,753.0999756,6877.149902,20368.44922,115.8499985,119.9499969,173,2440.899902,429.1000061,1238.75,769.9000244,868.2999878,294.6000061,142.8699951,3815.899902,1435.199951,2033.900024,8026.25,752.0499878,674.25
1555.949951,746.8499756,4811.399902,3336.600098,794.7000122,3725.350098,7463.200195,1656.074951,667.8499756,489.5499878,4061.399902,951.7999878,149.1499939,5085.049805,4911.299805,2800,1576.699951,1188.800049,2829.300049,1576.400024,743.6500244,2798.350098,456.2999878,2800.899902,720.9500122,999.5999756,1693.25,211.25,687.0499878,1815.349976,1666.550049,754.75,6781.25,19839.59961,114.0500031,118.9499969,172.8500061,2431.350098,431.3500061,1220.050049,777.4500122,879.7999878,295.25,142.9850006,3774.149902,1427.849976,2055.949951,7992.899902,762,662.2000122
1545,749.7000122,4719.549805,3346.350098,790.1500244,3700.600098,7430.649902,1675.050049,686.1500244,491.1499939,4070.800049,949.2999878,148.6499939,5054.899902,4912.049805,2818.199951,1597.900024,1198.550049,2830.100098,1568.599976,737.3499756,2796.699951,463.5499878,2810.649902,720.25,999.5,1691.599976,212.6499939,688.9500122,1817.849976,1670.050049,750.75,6802.25,20457.19922,114.5500031,122.1500015,173.5,2425.600098,432.2999878,1173.199951,776.2999878,875.5999756,298.9500122,144.6999969,3791.399902,1433.25,2034.300049,7939.649902,757.9000244,662.3499756
1532.449951,745.0999756,4745.850098,3367.050049,788.3499756,3699.550049,7445.549805,1693.819946,693.2999878,498.1000061,4093.850098,950.4500122,154.6000061,5085.200195,4931.399902,2805,1606.349976,1208.400024,2849.800049,1555.550049,734.9000244,2789.800049,478.3500061,2786.350098,707.4000244,996.2999878,1691.900024,214.1499939,694.4000244,1840.050049,1671.699951,745.5499878,6873.700195,20452.25,115,123.0500031,173.8999939,2371.550049,432.8500061,1165.150024,780.2999878,882.0999756,301.2000122,146.3450012,3845.350098,1429.5,2030.650024,7944.450195,756,670.75
